#family
Monday,20 Jun 2011,6:31:13,1241.93
Monday,20 Jun 2011,6:31:23,4375.14
Monday,20 Jun 2011,6:31:33,4363.33
Monday,20 Jun 2011,6:31:44,3523.33
Monday,20 Jun 2011,6:31:54,4539.70
Monday,20 Jun 2011,6:32:4,4534.27
Monday,20 Jun 2011,6:32:15,4527.15
Monday,20 Jun 2011,6:32:25,4530.06
Monday,20 Jun 2011,6:32:35,4532.00
Monday,20 Jun 2011,6:32:46,4527.37
Monday,20 Jun 2011,6:32:56,4528.23
Monday,20 Jun 2011,6:33:6,4525.58
Monday,20 Jun 2011,6:33:17,4526.14
Monday,20 Jun 2011,6:33:27,4526.72
Monday,20 Jun 2011,6:33:37,4524.65
Monday,20 Jun 2011,6:33:48,4523.05
Monday,20 Jun 2011,6:33:58,4526.08
Monday,20 Jun 2011,6:34:8,4520.36
Monday,20 Jun 2011,6:34:19,4518.85
Monday,20 Jun 2011,6:34:29,5348.14
Monday,20 Jun 2011,6:34:39,5349.24
Monday,20 Jun 2011,6:34:50,5349.05
Monday,20 Jun 2011,6:35:0,5364.77
Monday,20 Jun 2011,6:35:10,5352.97
Monday,20 Jun 2011,6:35:21,5349.92
Monday,20 Jun 2011,6:35:32,5348.46
Monday,20 Jun 2011,6:35:41,5352.23
Monday,20 Jun 2011,6:35:52,4352.27
Monday,20 Jun 2011,6:36:2,3518.29
Monday,20 Jun 2011,6:36:12,3519.46
Monday,20 Jun 2011,6:36:23,3674.43
Monday,20 Jun 2011,6:36:33,3686.12
Monday,20 Jun 2011,6:36:43,3675.74
Monday,20 Jun 2011,6:36:54,3669.54
Monday,20 Jun 2011,6:37:4,3667.31
Monday,20 Jun 2011,6:37:14,3673.13
Monday,20 Jun 2011,6:37:25,3669.64
Monday,20 Jun 2011,6:37:35,3664.26
Monday,20 Jun 2011,6:37:45,3665.92
Monday,20 Jun 2011,6:37:55,4679.27
Monday,20 Jun 2011,6:38:6,4675.13
Monday,20 Jun 2011,6:38:17,4673.29
Monday,20 Jun 2011,6:38:26,4671.17
Monday,20 Jun 2011,6:38:37,5503.56
Monday,20 Jun 2011,6:38:47,5497.96
Monday,20 Jun 2011,6:38:57,5501.05
Monday,20 Jun 2011,6:39:8,5503.57
Monday,20 Jun 2011,6:39:18,5497.24
Monday,20 Jun 2011,6:39:29,5499.21
Monday,20 Jun 2011,6:39:39,5498.82
Monday,20 Jun 2011,6:39:49,5493.04
Monday,20 Jun 2011,6:40:0,5496.43
Monday,20 Jun 2011,6:40:10,4674.18
Monday,20 Jun 2011,6:40:21,4669.76
Monday,20 Jun 2011,6:40:31,4667.86
Monday,20 Jun 2011,6:40:41,4671.94
Monday,20 Jun 2011,6:40:51,4664.52
Monday,20 Jun 2011,6:41:2,4663.47
Monday,20 Jun 2011,6:41:12,4664.81
Monday,20 Jun 2011,6:41:23,4663.93
Monday,20 Jun 2011,6:41:33,4673.05
Monday,20 Jun 2011,6:41:43,3654.31
Monday,20 Jun 2011,6:41:53,3653.76
Monday,20 Jun 2011,6:42:4,3653.32
Monday,20 Jun 2011,6:42:14,3653.06
Monday,20 Jun 2011,6:42:24,3637.87
Monday,20 Jun 2011,6:42:34,3633.72
Monday,20 Jun 2011,6:42:45,4481.58
Monday,20 Jun 2011,6:42:55,4474.94
Monday,20 Jun 2011,6:43:5,4471.99
Monday,20 Jun 2011,6:43:16,4471.44
Monday,20 Jun 2011,6:43:26,4468.30
Monday,20 Jun 2011,6:43:36,4469.95
Monday,20 Jun 2011,6:43:47,5473.63
Monday,20 Jun 2011,6:43:57,5475.75
Monday,20 Jun 2011,6:44:7,5472.21
Monday,20 Jun 2011,6:44:18,4644.15
Monday,20 Jun 2011,6:44:28,4642.41
Monday,20 Jun 2011,6:44:38,4641.29
Monday,20 Jun 2011,6:44:49,4644.61
Monday,20 Jun 2011,6:44:59,4645.93
Monday,20 Jun 2011,6:45:9,4667.55
Monday,20 Jun 2011,6:45:20,4547.81
Monday,20 Jun 2011,6:45:30,4541.38
Monday,20 Jun 2011,6:45:40,4539.45
Monday,20 Jun 2011,6:45:51,6255.47
Monday,20 Jun 2011,6:46:1,8238.39
Monday,20 Jun 2011,6:46:11,8223.59
Monday,20 Jun 2011,6:46:22,8224.46
Monday,20 Jun 2011,6:46:32,8209.17
Monday,20 Jun 2011,6:46:42,8209.08
Monday,20 Jun 2011,6:46:53,9035.40
Monday,20 Jun 2011,6:47:3,9027.18
Monday,20 Jun 2011,6:47:13,9051.77
Monday,20 Jun 2011,6:47:24,7045.32
Monday,20 Jun 2011,6:47:34,7044.89
Monday,20 Jun 2011,6:47:44,6036.09
Monday,20 Jun 2011,6:47:55,4387.39
Monday,20 Jun 2011,6:48:5,4410.09
Monday,20 Jun 2011,6:48:15,4409.44
Monday,20 Jun 2011,6:48:25,3573.13
Monday,20 Jun 2011,6:48:36,3538.60
Monday,20 Jun 2011,6:48:46,3538.08
Monday,20 Jun 2011,6:48:56,3538.97
Monday,20 Jun 2011,6:49:7,3537.45
Monday,20 Jun 2011,6:49:17,3539.31
Monday,20 Jun 2011,6:49:27,3538.08
Monday,20 Jun 2011,6:49:38,3536.17
Monday,20 Jun 2011,6:49:48,4442.31
Monday,20 Jun 2011,6:49:58,4569.75
Monday,20 Jun 2011,6:50:8,4566.25
Monday,20 Jun 2011,6:50:19,4562.76
Monday,20 Jun 2011,6:50:29,4562.97
Monday,20 Jun 2011,6:50:39,4563.04
Monday,20 Jun 2011,6:50:50,4555.64
Monday,20 Jun 2011,6:51:0,4557.58
Monday,20 Jun 2011,6:51:10,5376.20
Monday,20 Jun 2011,6:51:21,5462.97
Monday,20 Jun 2011,6:51:31,5461.87
Monday,20 Jun 2011,6:51:41,5462.76
Monday,20 Jun 2011,6:51:52,5466.24
Monday,20 Jun 2011,6:52:2,5464.46
Monday,20 Jun 2011,6:52:12,5463.77
Monday,20 Jun 2011,6:52:23,5462.72
Monday,20 Jun 2011,6:52:33,4635.82
Monday,20 Jun 2011,6:52:43,4624.73
Monday,20 Jun 2011,6:52:54,4620.00
Monday,20 Jun 2011,6:53:4,4631.22
Monday,20 Jun 2011,6:53:14,4527.10
Monday,20 Jun 2011,6:53:25,3524.42
Monday,20 Jun 2011,6:53:35,3510.03
Monday,20 Jun 2011,6:53:45,3523.57
Monday,20 Jun 2011,6:53:55,3511.38
Monday,20 Jun 2011,6:54:6,3506.42
Monday,20 Jun 2011,6:54:16,3503.22
Monday,20 Jun 2011,6:54:26,3506.05
Monday,20 Jun 2011,6:54:37,3506.12
Monday,20 Jun 2011,6:54:47,3505.79
Monday,20 Jun 2011,6:54:57,3511.40
Monday,20 Jun 2011,6:55:7,3509.09
Monday,20 Jun 2011,6:55:18,4355.75
Monday,20 Jun 2011,6:55:28,5368.25
Monday,20 Jun 2011,6:55:38,5364.48
Monday,20 Jun 2011,6:55:49,5358.11
Monday,20 Jun 2011,6:55:59,5353.98
Monday,20 Jun 2011,6:56:9,5356.04
Monday,20 Jun 2011,6:56:20,5354.12
Monday,20 Jun 2011,6:56:30,5355.17
Monday,20 Jun 2011,6:56:40,4517.66
Monday,20 Jun 2011,6:56:50,4520.57
Monday,20 Jun 2011,6:57:1,4522.61
Monday,20 Jun 2011,6:57:11,4528.03
Monday,20 Jun 2011,6:57:21,4521.75
Monday,20 Jun 2011,6:57:32,4524.78
Monday,20 Jun 2011,6:57:42,4518.34
Monday,20 Jun 2011,6:57:52,4524.35
Monday,20 Jun 2011,6:58:2,4525.46
Monday,20 Jun 2011,6:58:13,4522.62
Monday,20 Jun 2011,6:58:23,4523.08
Monday,20 Jun 2011,6:58:33,4529.20
Monday,20 Jun 2011,6:58:44,4527.86
Monday,20 Jun 2011,6:58:54,4532.12
Monday,20 Jun 2011,6:59:4,4530.20
Monday,20 Jun 2011,6:59:15,3509.16
Monday,20 Jun 2011,6:59:25,4355.67
Monday,20 Jun 2011,6:59:35,4373.51
Monday,20 Jun 2011,6:59:45,4359.84
Monday,20 Jun 2011,6:59:56,4359.77
Monday,20 Jun 2011,7:0:6,4356.73
Monday,20 Jun 2011,7:0:16,4359.85
Monday,20 Jun 2011,7:0:27,4353.60
Monday,20 Jun 2011,7:0:37,4354.80
Monday,20 Jun 2011,7:0:47,3506.84
Monday,20 Jun 2011,7:0:57,3507.10
Monday,20 Jun 2011,7:1:8,3509.94
Monday,20 Jun 2011,7:1:18,4531.53
Monday,20 Jun 2011,7:1:28,4531.36
Monday,20 Jun 2011,7:1:39,4534.14
Monday,20 Jun 2011,7:1:49,4536.40
Monday,20 Jun 2011,7:1:59,4536.76
Monday,20 Jun 2011,7:2:9,4533.90
Monday,20 Jun 2011,7:2:20,4533.15
Monday,20 Jun 2011,7:2:30,4534.39
Monday,20 Jun 2011,7:2:40,4531.51
Monday,20 Jun 2011,7:2:51,4526.15
Monday,20 Jun 2011,7:3:1,4527.32
Monday,20 Jun 2011,7:3:11,4527.21
Monday,20 Jun 2011,7:3:21,4524.72
Monday,20 Jun 2011,7:3:32,5362.91
Monday,20 Jun 2011,7:3:42,5363.94
Monday,20 Jun 2011,7:3:52,5527.03
Monday,20 Jun 2011,7:4:3,5523.74
Monday,20 Jun 2011,7:4:13,5513.81
Monday,20 Jun 2011,7:4:23,5510.10
Monday,20 Jun 2011,7:4:34,5508.87
Monday,20 Jun 2011,7:4:44,5508.81
Monday,20 Jun 2011,7:4:54,3660.88
Monday,20 Jun 2011,7:5:5,3656.29
Monday,20 Jun 2011,7:5:15,3656.04
Monday,20 Jun 2011,7:5:25,3653.50
Monday,20 Jun 2011,7:5:36,3650.41
Monday,20 Jun 2011,7:5:46,3665.38
Monday,20 Jun 2011,7:5:56,3652.16
Monday,20 Jun 2011,7:6:7,3663.74
Monday,20 Jun 2011,7:6:17,3664.84
Monday,20 Jun 2011,7:6:27,3654.95
Monday,20 Jun 2011,7:6:37,3752.98
Monday,20 Jun 2011,7:6:48,3742.32
Monday,20 Jun 2011,7:6:58,4683.90
Monday,20 Jun 2011,7:7:9,4673.87
Monday,20 Jun 2011,7:7:19,4669.08
Monday,20 Jun 2011,7:7:29,4710.49
Monday,20 Jun 2011,7:7:39,5553.74
Monday,20 Jun 2011,7:7:50,5554.30
Monday,20 Jun 2011,7:8:0,5513.19
Monday,20 Jun 2011,7:8:10,5550.35
Monday,20 Jun 2011,7:8:21,5523.87
Monday,20 Jun 2011,7:8:31,5512.20
Monday,20 Jun 2011,7:8:41,5509.18
Monday,20 Jun 2011,7:8:52,5511.77
Monday,20 Jun 2011,7:9:2,4676.89
Monday,20 Jun 2011,7:9:12,4677.98
Monday,20 Jun 2011,7:9:23,4678.48
Monday,20 Jun 2011,7:9:33,4677.33
Monday,20 Jun 2011,7:9:43,4588.72
Monday,20 Jun 2011,7:9:54,4584.99
Monday,20 Jun 2011,7:10:4,4584.83
Monday,20 Jun 2011,7:10:14,4582.81
Monday,20 Jun 2011,7:10:25,4589.45
Monday,20 Jun 2011,7:10:35,4047.32
Monday,20 Jun 2011,7:10:45,3567.82
Monday,20 Jun 2011,7:10:56,3568.30
Monday,20 Jun 2011,7:11:6,3562.92
Monday,20 Jun 2011,7:11:16,3561.65
Monday,20 Jun 2011,7:11:27,3561.65
Monday,20 Jun 2011,7:11:37,3557.63
Monday,20 Jun 2011,7:11:47,4408.25
Monday,20 Jun 2011,7:11:58,4402.13
Monday,20 Jun 2011,7:12:8,4400.52
Monday,20 Jun 2011,7:12:18,4405.55
Monday,20 Jun 2011,7:12:29,4403.81
Monday,20 Jun 2011,7:12:39,4272.35
Monday,20 Jun 2011,7:12:49,5284.59
Monday,20 Jun 2011,7:13:0,5286.08
Monday,20 Jun 2011,7:13:10,4447.28
Monday,20 Jun 2011,7:13:20,4463.22
Monday,20 Jun 2011,7:13:31,4451.39
Monday,20 Jun 2011,7:13:41,4451.68
Monday,20 Jun 2011,7:13:51,4446.53
Monday,20 Jun 2011,7:14:2,4446.57
Monday,20 Jun 2011,7:14:12,4448.55
Monday,20 Jun 2011,7:14:22,4437.31
Monday,20 Jun 2011,7:14:33,4439.57
Monday,20 Jun 2011,7:14:43,4433.06
Monday,20 Jun 2011,7:14:53,4436.33
Monday,20 Jun 2011,7:15:3,4437.49
Monday,20 Jun 2011,7:15:14,4434.70
Monday,20 Jun 2011,7:15:24,4434.31
Monday,20 Jun 2011,7:15:34,4439.84
Monday,20 Jun 2011,7:15:45,4440.10
Monday,20 Jun 2011,7:15:55,5281.17
Monday,20 Jun 2011,7:16:5,5282.35
Monday,20 Jun 2011,7:16:16,5278.21
Monday,20 Jun 2011,7:16:26,4283.39
Monday,20 Jun 2011,7:16:36,4273.89
Monday,20 Jun 2011,7:16:47,4271.33
Monday,20 Jun 2011,7:16:57,4265.83
Monday,20 Jun 2011,7:17:7,4264.49
Monday,20 Jun 2011,7:17:18,3426.26
Monday,20 Jun 2011,7:17:28,3427.65
Monday,20 Jun 2011,7:17:38,3429.32
Monday,20 Jun 2011,7:17:49,3428.71
Monday,20 Jun 2011,7:17:59,3431.15
Monday,20 Jun 2011,7:18:9,3429.46
Monday,20 Jun 2011,7:18:20,3427.53
Monday,20 Jun 2011,7:18:30,4440.70
Monday,20 Jun 2011,7:18:40,4441.69
Monday,20 Jun 2011,7:18:51,4450.62
Monday,20 Jun 2011,7:19:1,4440.64
Monday,20 Jun 2011,7:19:11,4440.91
Monday,20 Jun 2011,7:19:22,4437.30
Monday,20 Jun 2011,7:19:32,4436.56
Monday,20 Jun 2011,7:19:42,4440.56
Monday,20 Jun 2011,7:19:53,4440.17
Monday,20 Jun 2011,7:20:3,5282.53
Monday,20 Jun 2011,7:20:13,5275.67
Monday,20 Jun 2011,7:20:24,5278.67
Monday,20 Jun 2011,7:20:34,5280.21
Monday,20 Jun 2011,7:20:44,5265.95
Monday,20 Jun 2011,7:20:55,5266.60
Monday,20 Jun 2011,7:21:5,5262.49
Monday,20 Jun 2011,7:21:15,5267.32
Monday,20 Jun 2011,7:21:26,4435.08
Monday,20 Jun 2011,7:21:36,4436.03
Monday,20 Jun 2011,7:21:46,4437.93
Monday,20 Jun 2011,7:21:57,4441.22
Monday,20 Jun 2011,7:22:7,3420.80
Monday,20 Jun 2011,7:22:17,3420.51
Monday,20 Jun 2011,7:22:27,3418.02
Monday,20 Jun 2011,7:22:38,1344.20
Monday,20 Jun 2011,7:22:49,299.68
Monday,20 Jun 2011,7:22:59,300.11
Monday,20 Jun 2011,7:23:9,299.38
Monday,20 Jun 2011,7:23:19,299.49
Monday,20 Jun 2011,7:23:29,300.33
Monday,20 Jun 2011,7:23:40,299.47
Monday,20 Jun 2011,7:23:50,299.21
Monday,20 Jun 2011,7:24:0,299.39
Monday,20 Jun 2011,7:24:10,1145.79
Monday,20 Jun 2011,7:24:21,2151.10
Monday,20 Jun 2011,7:24:31,2148.63
Monday,20 Jun 2011,7:24:41,2149.67
Monday,20 Jun 2011,7:24:51,2150.72
Monday,20 Jun 2011,7:25:2,2147.92
Monday,20 Jun 2011,7:25:12,2148.63
Monday,20 Jun 2011,7:25:22,2149.09
Monday,20 Jun 2011,7:25:33,1305.17
Monday,20 Jun 2011,7:25:43,1306.55
Monday,20 Jun 2011,7:25:53,1303.42
Monday,20 Jun 2011,7:26:3,1311.04
Monday,20 Jun 2011,7:26:13,1304.82
Monday,20 Jun 2011,7:26:23,1303.73
Monday,20 Jun 2011,7:26:34,1305.29
Monday,20 Jun 2011,7:26:44,1305.98
Monday,20 Jun 2011,7:26:54,1303.33
Monday,20 Jun 2011,7:27:4,1305.65
Monday,20 Jun 2011,7:27:15,1303.82
Monday,20 Jun 2011,7:27:25,1302.04
Monday,20 Jun 2011,7:27:35,1303.86
Monday,20 Jun 2011,7:27:45,493.50
Monday,20 Jun 2011,7:27:55,300.13
Monday,20 Jun 2011,7:28:5,299.97
Monday,20 Jun 2011,7:28:16,1149.34
Monday,20 Jun 2011,7:28:26,1129.63
Monday,20 Jun 2011,7:28:36,1128.23
Monday,20 Jun 2011,7:28:47,1128.46
Monday,20 Jun 2011,7:28:57,1127.95
Monday,20 Jun 2011,7:29:7,1136.65
Monday,20 Jun 2011,7:29:17,1126.29
Monday,20 Jun 2011,7:29:28,1125.31
Monday,20 Jun 2011,7:29:38,299.74
Monday,20 Jun 2011,7:29:48,300.01
Monday,20 Jun 2011,7:29:58,1305.12
Monday,20 Jun 2011,7:30:9,1302.10
Monday,20 Jun 2011,7:30:19,1301.38
Monday,20 Jun 2011,7:30:29,1301.71
Monday,20 Jun 2011,7:30:39,1670.55
Monday,20 Jun 2011,7:30:50,1467.70
Monday,20 Jun 2011,7:31:0,1465.05
Monday,20 Jun 2011,7:31:10,1458.55
Monday,20 Jun 2011,7:31:20,1468.21
Monday,20 Jun 2011,7:31:31,1454.94
Monday,20 Jun 2011,7:31:41,1453.66
Monday,20 Jun 2011,7:31:51,1452.99
Monday,20 Jun 2011,7:32:1,1449.70
Monday,20 Jun 2011,7:32:12,1448.20
Monday,20 Jun 2011,7:32:22,2306.56
Monday,20 Jun 2011,7:32:32,2286.66
Monday,20 Jun 2011,7:32:42,2282.75
Monday,20 Jun 2011,7:32:54,2283.73
Monday,20 Jun 2011,7:33:3,2283.55
Monday,20 Jun 2011,7:33:13,2283.53
Monday,20 Jun 2011,7:33:25,1325.18
Monday,20 Jun 2011,7:33:35,1273.26
Monday,20 Jun 2011,7:33:46,498.00
Monday,20 Jun 2011,7:33:57,434.90
Monday,20 Jun 2011,7:34:8,432.61
Monday,20 Jun 2011,7:34:17,435.46
Monday,20 Jun 2011,7:34:28,447.41
Monday,20 Jun 2011,7:34:38,435.41
Monday,20 Jun 2011,7:34:48,434.90
Monday,20 Jun 2011,7:34:59,433.43
Monday,20 Jun 2011,7:35:9,432.97
Monday,20 Jun 2011,7:35:19,433.42
Monday,20 Jun 2011,7:35:30,1456.46
Monday,20 Jun 2011,7:35:40,1443.75
Monday,20 Jun 2011,7:35:50,1442.50
Monday,20 Jun 2011,7:36:0,1441.71
Monday,20 Jun 2011,7:36:11,1442.18
Monday,20 Jun 2011,7:36:21,1440.38
Monday,20 Jun 2011,7:36:31,2281.69
Monday,20 Jun 2011,7:36:41,2278.07
Monday,20 Jun 2011,7:36:52,2277.88
Monday,20 Jun 2011,7:37:2,2277.56
Monday,20 Jun 2011,7:37:12,2274.81
Monday,20 Jun 2011,7:37:23,2274.11
Monday,20 Jun 2011,7:37:33,2288.55
Monday,20 Jun 2011,7:37:43,2276.50
Monday,20 Jun 2011,7:37:54,1437.81
Monday,20 Jun 2011,7:38:4,1439.61
Monday,20 Jun 2011,7:38:14,1437.66
Monday,20 Jun 2011,7:38:24,1448.82
Monday,20 Jun 2011,7:38:34,1449.20
Monday,20 Jun 2011,7:38:56,1438.80
Monday,20 Jun 2011,7:39:6,1436.89
Monday,20 Jun 2011,7:39:16,1431.14
Monday,20 Jun 2011,7:39:27,433.52
Monday,20 Jun 2011,7:39:47,315.77
Monday,20 Jun 2011,7:39:57,304.46
Monday,20 Jun 2011,7:40:8,302.98
Monday,20 Jun 2011,7:40:18,302.85
Monday,20 Jun 2011,7:40:28,302.99
Monday,20 Jun 2011,7:40:38,303.09
Monday,20 Jun 2011,7:40:48,1134.69
Monday,20 Jun 2011,7:40:58,1130.10
Monday,20 Jun 2011,7:41:8,1129.55
Monday,20 Jun 2011,7:41:19,1129.21
Monday,20 Jun 2011,7:41:29,2145.24
Monday,20 Jun 2011,7:41:39,2140.76
Monday,20 Jun 2011,7:41:50,2139.83
Monday,20 Jun 2011,7:42:0,2137.57
Monday,20 Jun 2011,7:42:10,2039.00
Monday,20 Jun 2011,7:42:21,1300.23
Monday,20 Jun 2011,7:42:31,1301.11
Monday,20 Jun 2011,7:42:41,1301.20
Monday,20 Jun 2011,7:42:51,1299.96
Monday,20 Jun 2011,7:43:1,1299.91
Monday,20 Jun 2011,7:43:11,1300.36
Monday,20 Jun 2011,7:43:21,1311.88
Monday,20 Jun 2011,7:43:31,1298.73
Monday,20 Jun 2011,7:43:41,1299.05
Monday,20 Jun 2011,7:43:51,1298.88
Monday,20 Jun 2011,7:44:2,1298.19
Monday,20 Jun 2011,7:44:12,1299.36
Monday,20 Jun 2011,7:44:22,1297.68
Monday,20 Jun 2011,7:44:32,1301.55
Monday,20 Jun 2011,7:44:43,1315.11
Monday,20 Jun 2011,7:44:53,2051.54
Monday,20 Jun 2011,7:45:3,1343.42
Monday,20 Jun 2011,7:45:14,1132.22
Monday,20 Jun 2011,7:45:24,1132.63
Monday,20 Jun 2011,7:45:34,1137.25
Monday,20 Jun 2011,7:45:44,1132.11
Monday,20 Jun 2011,7:45:54,1135.03
Monday,20 Jun 2011,7:46:4,1136.69
Monday,20 Jun 2011,7:46:15,1131.50
Monday,20 Jun 2011,7:46:25,302.95
Monday,20 Jun 2011,7:46:35,302.95
Monday,20 Jun 2011,7:46:45,302.20
Monday,20 Jun 2011,7:46:55,303.20
Monday,20 Jun 2011,7:47:6,308.28
Monday,20 Jun 2011,7:47:16,1310.59
Monday,20 Jun 2011,7:47:26,1308.70
Monday,20 Jun 2011,7:47:37,1309.13
Monday,20 Jun 2011,7:47:47,1307.10
Monday,20 Jun 2011,7:47:57,1305.46
Monday,20 Jun 2011,7:48:7,1305.70
Monday,20 Jun 2011,7:48:17,1306.22
Monday,20 Jun 2011,7:48:27,1305.20
Monday,20 Jun 2011,7:48:38,1306.06
Monday,20 Jun 2011,7:48:48,1304.84
Monday,20 Jun 2011,7:48:58,1305.16
Monday,20 Jun 2011,7:49:8,2151.27
Monday,20 Jun 2011,7:49:19,2150.56
Monday,20 Jun 2011,7:49:29,2150.46
Monday,20 Jun 2011,7:49:39,2150.55
Monday,20 Jun 2011,7:49:49,2148.90
Monday,20 Jun 2011,7:50:0,2162.29
Monday,20 Jun 2011,7:50:10,2148.64
Monday,20 Jun 2011,7:50:20,2150.42
Monday,20 Jun 2011,7:50:31,1319.23
Monday,20 Jun 2011,7:50:41,301.35
Monday,20 Jun 2011,7:50:51,311.73
Monday,20 Jun 2011,7:51:1,300.90
Monday,20 Jun 2011,7:51:11,300.11
Monday,20 Jun 2011,7:51:21,300.37
Monday,20 Jun 2011,7:51:32,300.12
Monday,20 Jun 2011,7:51:42,299.73
Monday,20 Jun 2011,7:51:52,311.55
Monday,20 Jun 2011,7:52:2,298.74
Monday,20 Jun 2011,7:52:12,300.20
Monday,20 Jun 2011,7:52:23,301.15
Monday,20 Jun 2011,7:52:33,311.48
Monday,20 Jun 2011,7:52:43,299.16
Monday,20 Jun 2011,7:52:54,1308.20
Monday,20 Jun 2011,7:53:4,1306.75
Monday,20 Jun 2011,7:53:14,2151.95
Monday,20 Jun 2011,7:53:24,2150.17
Monday,20 Jun 2011,7:53:34,2149.97
Monday,20 Jun 2011,7:53:45,2151.59
Monday,20 Jun 2011,7:53:55,2234.82
Monday,20 Jun 2011,7:54:5,2229.22
Monday,20 Jun 2011,7:54:16,2219.91
Monday,20 Jun 2011,7:54:26,2221.85
Monday,20 Jun 2011,7:54:36,1382.18
Monday,20 Jun 2011,7:54:46,1380.31
Monday,20 Jun 2011,7:54:56,1381.97
Monday,20 Jun 2011,7:55:7,1381.97
Monday,20 Jun 2011,7:55:17,1381.98
Monday,20 Jun 2011,7:55:27,1380.67
Monday,20 Jun 2011,7:55:37,1383.43
Monday,20 Jun 2011,7:55:47,1383.46
Monday,20 Jun 2011,7:55:57,1383.78
Monday,20 Jun 2011,7:56:8,1383.97
Monday,20 Jun 2011,7:56:18,363.72
Monday,20 Jun 2011,7:56:28,363.23
Monday,20 Jun 2011,7:56:38,363.10
Monday,20 Jun 2011,7:56:49,364.20
Monday,20 Jun 2011,7:56:59,362.61
Monday,20 Jun 2011,7:57:9,312.48
Monday,20 Jun 2011,7:57:20,1145.06
Monday,20 Jun 2011,7:57:30,1139.01
Monday,20 Jun 2011,7:57:40,1128.06
Monday,20 Jun 2011,7:57:51,1127.43
Monday,20 Jun 2011,7:58:1,1289.94
Monday,20 Jun 2011,7:58:11,1292.52
Monday,20 Jun 2011,7:58:23,2327.46
Monday,20 Jun 2011,7:58:32,2300.69
Monday,20 Jun 2011,7:58:42,1457.54
Monday,20 Jun 2011,7:58:53,1452.82
Monday,20 Jun 2011,7:59:3,1465.86
Monday,20 Jun 2011,7:59:13,1448.94
Monday,20 Jun 2011,7:59:24,1452.17
Monday,20 Jun 2011,7:59:34,1463.36
Monday,20 Jun 2011,7:59:44,1463.43
Monday,20 Jun 2011,7:59:54,1463.31
Monday,20 Jun 2011,8:0:4,1460.67
Monday,20 Jun 2011,8:0:15,1460.32
Monday,20 Jun 2011,8:0:25,1460.14
Monday,20 Jun 2011,8:0:35,1445.64
Monday,20 Jun 2011,8:0:46,1458.70
Monday,20 Jun 2011,8:0:56,1441.91
Monday,20 Jun 2011,8:1:6,1442.39
Monday,20 Jun 2011,8:1:17,1446.11
Monday,20 Jun 2011,8:1:27,2281.44
Monday,20 Jun 2011,8:1:37,2280.47
Monday,20 Jun 2011,8:1:47,2281.14
Monday,20 Jun 2011,8:1:58,1266.86
Monday,20 Jun 2011,8:2:8,1261.97
Monday,20 Jun 2011,8:2:18,1265.52
Monday,20 Jun 2011,8:2:29,1265.15
Monday,20 Jun 2011,8:2:39,1262.93
Monday,20 Jun 2011,8:2:49,430.75
Monday,20 Jun 2011,8:2:59,438.72
Monday,20 Jun 2011,8:3:9,433.86
Monday,20 Jun 2011,8:3:19,434.49
Monday,20 Jun 2011,8:3:30,433.47
Monday,20 Jun 2011,8:3:40,433.44
Monday,20 Jun 2011,8:3:51,434.27
Monday,20 Jun 2011,8:4:0,1449.75
Monday,20 Jun 2011,8:4:10,1455.36
Monday,20 Jun 2011,8:4:21,1440.80
Monday,20 Jun 2011,8:4:31,1451.88
Monday,20 Jun 2011,8:4:41,1438.13
Monday,20 Jun 2011,8:4:51,1437.20
Monday,20 Jun 2011,8:5:2,1438.08
Monday,20 Jun 2011,8:5:12,1440.09
Monday,20 Jun 2011,8:5:22,1453.72
Monday,20 Jun 2011,8:5:33,2283.09
Monday,20 Jun 2011,8:5:43,2282.16
Monday,20 Jun 2011,8:5:53,2281.11
Monday,20 Jun 2011,8:6:3,2279.54
Monday,20 Jun 2011,8:6:14,2280.99
Monday,20 Jun 2011,8:6:24,2276.85
Monday,20 Jun 2011,8:6:34,2279.31
Monday,20 Jun 2011,8:6:45,2146.03
Monday,20 Jun 2011,8:6:55,1305.65
Monday,20 Jun 2011,8:7:5,1305.73
Monday,20 Jun 2011,8:7:15,1306.05
Monday,20 Jun 2011,8:7:25,1320.92
Monday,20 Jun 2011,8:7:36,305.78
Monday,20 Jun 2011,8:7:46,305.23
Monday,20 Jun 2011,8:7:56,304.45
Monday,20 Jun 2011,8:8:6,305.03
Monday,20 Jun 2011,8:8:16,304.84
Monday,20 Jun 2011,8:8:26,302.74
Monday,20 Jun 2011,8:8:36,300.31
Monday,20 Jun 2011,8:8:47,303.23
Monday,20 Jun 2011,8:8:57,302.90
Monday,20 Jun 2011,8:9:7,302.63
Monday,20 Jun 2011,8:9:17,316.02
Monday,20 Jun 2011,8:9:28,315.63
Monday,20 Jun 2011,8:9:38,1132.72
Monday,20 Jun 2011,8:9:48,2154.51
Monday,20 Jun 2011,8:9:58,2150.65
Monday,20 Jun 2011,8:10:8,2150.61
Monday,20 Jun 2011,8:10:19,2149.79
Monday,20 Jun 2011,8:10:29,2150.74
Monday,20 Jun 2011,8:10:39,2147.65
Monday,20 Jun 2011,8:10:50,2147.63
Monday,20 Jun 2011,8:11:0,1317.67
Monday,20 Jun 2011,8:11:10,1308.80
Monday,20 Jun 2011,8:11:20,1305.00
Monday,20 Jun 2011,8:11:30,1305.24
Monday,20 Jun 2011,8:11:40,1308.03
Monday,20 Jun 2011,8:11:50,1305.01
